2025-01-16T00:09:09.362638,2.0,3.0,-1.5,1.3,49.99,29.1,240.9,False
2025-01-16T00:12:09.166190,0.0,0.0,-1.5,0.5,50.02,54.6,237.4,False
2025-01-16T00:12:09.309523,1.0,1.5,-1.5,0.8,50.03,29.1,238.8,False
2025-01-16T00:12:09.421258,2.0,0.0,0.0,0.1,50.03,29.0,240.8,False
2025-01-16T00:15:09.237817,0.0,54.0,-79.7,40.9,50.04,54.7,237.3,False
2025-01-16T00:15:09.372501,1.0,5.3,-37.8,16.0,50.04,28.9,238.8,False
2025-01-16T00:15:09.500336,2.0,6.8,-37.8,15.9,50.03,28.3,240.7,False
2025-01-16T00:18:09.289991,0.0,54.0,-79.7,40.9,50.01,55.2,237.1,False
2025-01-16T00:18:09.439756,1.0,7.6,-37.8,16.3,50.01,30.0,238.5,False
2025-01-16T00:18:09.564318,2.0,5.3,-34.8,14.8,50.02,29.3,240.5,False
2025-01-16T00:21:09.167173,0.0,3.0,-0.8,1.4,50.0,54.4,237.0,False
2025-01-16T00:21:09.299602,1.0,1.5,-2.3,1.1,50.0,28.6,238.4,False
2025-01-16T00:21:09.417049,2.0,0.8,-3.0,1.4,50.0,27.1,240.4,False
2025-01-16T00:24:09.169246,0.0,0.8,-3.0,1.2,50.01,55.3,236.9,False
2025-01-16T00:24:09.338736,1.0,0.0,0.0,0.1,50.0,28.6,238.3,False
2025-01-16T00:24:09.435982,2.0,1.5,0.8,0.7,50.02,28.1,240.4,False
2025-01-16T00:27:09.169245,0.0,0.8,-2.3,0.9,50.02,55.2,237.0,False
2025-01-16T00:27:09.303336,1.0,0.8,-0.8,0.3,50.01,29.6,238.5,False
2025-01-16T00:27:09.425898,2.0,0.8,-0.8,0.5,50.01,28.2,240.5,False
2025-01-16T00:30:09.171781,0.0,3.0,-0.0,1.3,49.98,54.5,237.0,False
2025-01-16T00:30:09.363760,1.0,1.5,-2.3,1.1,49.99,30.5,238.5,False
2025-01-16T00:30:09.503298,2.0,1.5,2.3,1.2,49.98,29.7,240.5,False
2025-01-16T00:32:57.171680,0.0,1.5,-3.0,1.2,49.95,54.9,236.6,False
2025-01-16T00:32:57.293074,1.0,1.5,-2.3,0.8,49.95,29.5,238.1,False
2025-01-16T00:32:57.405052,2.0,0.0,-0.8,0.1,49.95,29.6,240.1,False
2025-01-16T00:35:57.173573,0.0,0.0,-0.0,0.3,49.96,54.7,236.9,False
2025-01-16T00:35:57.344156,1.0,0.8,-1.5,0.5,49.97,29.1,238.3,False
2025-01-16T00:35:57.464641,2.0,1.5,-2.3,0.9,49.97,28.8,240.4,False
2025-01-16T00:38:57.247378,1.0,1.5,-0.8,0.7,49.98,28.7,238.3,False
2025-01-16T00:38:57.348471,2.0,0.8,-1.5,0.7,49.99,28.7,240.4,False
2025-01-16T00:41:57.173904,0.0,2.3,-0.8,1.1,50.03,54.9,237.1,False
2025-01-16T00:41:57.294883,1.0,0.8,-3.0,1.1,50.03,28.5,238.6,False
2025-01-16T00:41:57.398491,2.0,0.0,0.8,0.5,50.02,29.8,240.6,False
2025-01-16T00:44:57.176112,0.0,2.3,-0.8,1.0,50.01,54.2,237.1,False
2025-01-16T00:44:57.280619,1.0,0.8,-2.3,1.0,50.02,29.2,238.5,False
2025-01-16T00:44:57.376533,2.0,2.3,1.5,1.1,50.01,28.5,240.6,False
2025-01-16T00:47:57.180434,0.0,0.8,-2.3,1.1,50.01,54.1,237.1,False
2025-01-16T00:47:57.269241,1.0,3.0,0.8,1.3,50.02,29.5,238.4,False
2025-01-16T00:47:57.357043,2.0,0.0,-2.3,0.8,50.02,28.5,240.4,False
2025-01-16T00:50:57.177285,0.0,0.0,-3.8,1.5,50.01,53.9,236.9,False
2025-01-16T00:50:57.297550,1.0,3.0,-0.0,1.3,50.0,29.3,238.3,False
2025-01-16T00:50:57.405715,2.0,1.5,-1.5,0.9,50.01,29.4,240.4,False
2025-01-16T00:53:57.180316,0.0,0.8,1.5,0.6,50.0,54.5,236.7,False
2025-01-16T00:53:57.343703,1.0,0.8,-0.0,0.4,50.0,28.6,238.1,False
2025-01-16T00:53:57.457161,2.0,0.0,-1.5,0.4,50.0,28.9,240.1,False
2025-01-16T00:56:57.183156,0.0,0.0,0.8,0.3,50.0,55.4,236.7,False
2025-01-16T00:56:57.315298,1.0,0.0,-0.8,0.3,49.98,28.7,238.1,False
2025-01-16T00:56:57.432720,2.0,0.0,0.0,0.0,50.0,28.9,240.1,False
2025-01-16T00:59:57.185291,0.0,0.0,-3.8,1.4,49.99,54.7,236.9,False
2025-01-16T00:59:57.333152,1.0,0.8,0.8,0.5,49.99,29.7,238.2,False
2025-01-16T00:59:57.440463,2.0,2.3,-0.0,1.0,49.99,28.6,240.2,False
2025-01-16T01:02:57.181762,0.0,0.8,-2.3,0.4,49.96,54.1,236.4,False
2025-01-16T01:02:57.299624,1.0,0.0,-1.5,0.3,49.96,29.1,237.9,False
2025-01-16T01:02:57.419706,2.0,1.5,0.8,0.7,49.97,28.9,239.9,False
2025-01-16T01:05:57.185445,0.0,0.8,-0.8,0.5,49.98,54.2,236.7,False
2025-01-16T01:05:57.375109,1.0,0.0,-1.5,0.4,49.97,29.7,238.2,False
2025-01-16T01:05:57.499038,2.0,1.5,0.0,0.7,49.98,29.2,240.2,False
2025-01-16T01:08:57.259227,1.0,1.5,-2.3,1.1,49.98,28.7,238.3,False
2025-01-16T01:08:57.365346,2.0,3.0,-1.5,1.4,49.99,29.3,240.3,False
2025-01-16T01:11:57.188259,0.0,1.5,2.3,1.1,50.02,53.4,236.9,False
2025-01-16T01:11:57.374334,1.0,1.5,0.0,0.6,50.02,29.6,238.4,False
2025-01-16T01:11:57.501744,2.0,0.8,-0.8,0.5,50.02,29.4,240.4,False
2025-01-16T01:14:45.186803,0.0,0.8,2.3,0.9,50.01,54.0,236.8,False
2025-01-16T01:14:45.293160,1.0,0.8,-0.0,0.3,50.01,28.6,238.2,False
2025-01-16T01:14:45.413479,2.0,0.8,-1.5,0.8,50.02,28.7,240.2,False
2025-01-16T01:17:45.189522,0.0,1.5,1.5,0.9,49.98,54.2,236.6,False
2025-01-16T01:17:45.329127,1.0,0.8,-2.3,0.8,49.98,28.7,238.0,False
2025-01-16T01:17:45.475662,2.0,0.8,-1.5,0.5,49.98,28.9,240.0,False
2025-01-16T01:20:45.189247,0.0,0.8,0.0,0.4,49.99,54.3,236.5,False
2025-01-16T01:20:45.313546,1.0,0.0,-0.8,0.3,50.0,28.8,237.9,False
2025-01-16T01:20:45.431858,2.0,0.8,0.0,0.3,49.99,29.0,240.0,False
2025-01-16T01:23:45.199200,0.0,0.8,-3.0,1.1,50.0,54.2,236.7,False
2025-01-16T01:23:45.801479,1.0,1.5,-0.8,0.6,50.0,29.2,238.2,False
2025-01-16T01:23:46.405851,2.0,1.5,-0.8,0.7,50.0,28.6,240.2,False
2025-01-16T01:26:45.192251,0.0,3.0,-0.8,1.2,50.01,53.9,236.8,False
2025-01-16T01:26:45.306121,1.0,0.8,-1.5,0.8,50.01,28.7,238.2,False
2025-01-16T01:26:45.407458,2.0,0.0,-1.5,0.6,50.0,28.0,240.3,False
2025-01-16T01:29:45.192243,0.0,0.8,0.8,0.6,50.0,54.8,236.9,False
2025-01-16T01:29:45.290734,1.0,0.8,-1.5,0.7,50.01,29.2,238.3,False
2025-01-16T01:29:45.410773,2.0,0.8,-1.5,0.7,50.0,28.8,240.3,False
2025-01-16T01:32:45.193736,0.0,3.8,-2.3,1.7,49.99,54.5,236.7,False
2025-01-16T01:32:45.287600,1.0,1.5,-2.3,1.2,49.99,28.7,238.2,False
2025-01-16T01:32:45.382891,2.0,3.8,0.0,1.6,49.99,29.3,240.3,False
2025-01-16T01:35:45.194787,0.0,2.3,0.0,1.0,49.99,54.8,236.7,False
2025-01-16T01:35:45.319410,1.0,0.0,-1.5,0.6,49.98,28.7,238.1,False
2025-01-16T01:35:45.420669,2.0,0.8,0.0,0.3,49.99,29.4,240.2,False
2025-01-16T01:38:45.271966,1.0,3.0,-2.3,1.6,49.99,29.6,238.1,False
2025-01-16T01:38:45.446860,2.0,3.8,-1.5,1.7,49.99,28.9,240.1,False
2025-01-16T01:41:45.218796,0.0,0.0,-0.0,0.3,50.01,54.0,236.9,False
2025-01-16T01:41:45.904402,1.0,0.8,-0.8,0.4,50.0,29.6,238.3,False
2025-01-16T01:41:46.358343,2.0,0.0,-1.5,0.4,50.01,28.3,240.4,False
2025-01-16T01:44:45.200374,0.0,0.8,-3.8,1.5,50.01,54.3,236.8,False
2025-01-16T01:44:45.326258,1.0,3.0,0.8,1.3,50.01,28.8,238.1,False
2025-01-16T01:44:45.422073,2.0,2.3,-1.5,1.2,50.02,28.5,240.2,False
2025-01-16T01:47:45.200810,0.0,0.8,0.0,0.4,50.0,55.2,236.4,False
2025-01-16T01:47:45.288357,1.0,2.3,-1.5,1.1,50.0,29.2,237.8,False
2025-01-16T01:47:45.397164,2.0,0.0,-3.0,0.9,50.0,28.6,239.8,False
2025-01-16T01:50:45.204982,0.0,0.8,-1.5,0.7,49.99,54.8,236.3,False
2025-01-16T01:50:45.372217,1.0,2.3,-1.5,1.1,49.99,28.9,237.7,False
2025-01-16T01:50:45.490806,2.0,0.0,-1.5,0.7,49.99,27.9,239.7,False
2025-01-16T01:53:45.224238,0.0,0.8,-0.8,0.4,50.02,54.9,236.4,False
2025-01-16T01:53:45.841249,1.0,1.5,-1.5,0.8,50.01,29.3,237.8,False
2025-01-16T01:53:46.304665,2.0,0.8,-1.5,0.9,50.0,28.7,239.9,False
2025-01-16T01:56:45.204736,0.0,0.0,-1.5,0.4,49.99,54.0,236.1,False
2025-01-16T01:56:45.329682,1.0,0.8,-0.8,0.3,49.99,29.4,237.5,False
2025-01-16T01:56:45.435241,2.0,1.5,0.0,0.7,49.99,29.0,239.6,False
2025-01-16T01:59:45.219317,0.0,0.0,-2.3,0.7,49.99,54.4,236.3,False
2025-01-16T01:59:46.131944,1.0,2.3,-1.5,1.0,49.97,29.6,237.7,False
2025-01-16T01:59:46.726298,2.0,0.8,-2.3,1.1,49.98,29.7,239.7,False
2025-01-16T02:02:45.212732,0.0,1.5,-0.8,0.7,49.98,54.7,236.3,False
2025-01-16T02:02:45.339529,1.0,0.8,-0.0,0.3,49.98,29.1,237.7,False
2025-01-16T02:02:45.467853,2.0,0.0,-0.8,0.3,49.98,29.1,239.8,False
2025-01-16T02:05:45.209556,0.0,0.8,-2.3,0.8,49.97,54.1,236.5,False
2025-01-16T02:05:45.329404,1.0,0.0,0.8,0.5,49.97,29.7,237.9,False
2025-01-16T02:05:45.455433,2.0,0.8,-0.8,0.4,49.96,28.6,239.9,False
2025-01-16T02:08:45.463722,1.0,3.8,-38.6,16.2,50.0,30.6,237.8,False
2025-01-16T02:08:45.598675,2.0,7.6,-40.1,16.9,50.01,29.4,239.7,False
2025-01-16T02:10:21.348991,0.0,28.0,-43.9,22.2,49.99,54.4,236.2,False
2025-01-16T02:10:21.471163,1.0,3.0,-37.8,16.0,50.0,29.3,237.7,False
2025-01-16T02:10:21.589712,2.0,6.8,-40.1,17.0,50.0,28.2,239.6,False
2025-01-16T02:13:21.213790,0.0,0.8,-1.5,0.5,50.0,54.8,235.9,False
2025-01-16T02:13:21.325283,1.0,0.8,0.8,0.4,50.0,29.8,237.3,False
2025-01-16T02:13:21.436394,2.0,1.5,1.5,0.8,49.99,29.7,239.4,False
2025-01-16T02:16:21.215893,0.0,0.0,-0.0,0.0,49.98,54.1,236.0,False
2025-01-16T02:16:21.337487,1.0,0.8,-0.0,0.4,49.98,29.3,237.5,False
2025-01-16T02:16:21.458092,2.0,0.0,-0.0,0.1,49.98,29.1,239.5,False
2025-01-16T02:19:21.215789,0.0,0.8,0.0,0.5,49.99,55.1,235.8,False
2025-01-16T02:19:21.347569,1.0,0.8,0.0,0.4,49.99,29.8,237.3,False
2025-01-16T02:19:21.465672,2.0,0.8,0.0,0.3,49.98,29.2,239.3,False
2025-01-16T02:22:21.217113,0.0,1.5,0.8,0.7,50.0,55.3,235.9,False
2025-01-16T02:22:21.344318,1.0,0.8,-0.0,0.3,49.99,29.3,237.4,False
2025-01-16T02:22:21.457152,2.0,0.0,-1.5,0.6,50.01,28.7,239.4,False
2025-01-16T02:25:21.220441,0.0,1.5,-1.5,1.1,50.02,55.8,236.0,False
2025-01-16T02:25:21.335754,1.0,1.5,0.8,0.7,50.02,28.3,237.5,False
2025-01-16T02:25:21.426630,2.0,0.8,0.0,0.3,50.02,29.1,239.4,False
2025-01-16T02:28:21.221564,0.0,0.0,-2.3,0.8,50.02,55.1,236.2,False
2025-01-16T02:28:21.367983,1.0,1.5,0.0,0.6,50.02,29.3,237.6,False
2025-01-16T02:28:21.480688,2.0,0.0,-1.5,0.4,50.02,28.5,239.6,False
2025-01-16T02:31:21.233148,0.0,0.8,-0.0,0.4,49.99,55.1,235.9,False
2025-01-16T02:31:22.023693,1.0,0.8,-0.8,0.4,50.0,29.2,237.2,False
2025-01-16T02:31:22.362409,2.0,0.8,-3.8,1.3,50.0,28.7,239.2,False
2025-01-16T02:34:21.223162,0.0,1.5,-2.3,1.2,49.98,55.0,235.9,False
2025-01-16T02:34:21.361513,1.0,1.5,-0.8,0.7,49.99,29.4,237.3,False
2025-01-16T02:34:21.493358,2.0,0.8,-2.3,1.0,49.98,28.6,239.3,False
2025-01-16T02:37:21.264674,1.0,0.0,-3.0,1.4,50.0,28.2,237.1,False
2025-01-16T02:37:21.424176,2.0,3.0,1.5,1.4,50.0,29.3,239.2,False
2025-01-16T02:40:21.225049,0.0,2.3,-1.5,1.2,49.98,55.3,235.5,False
2025-01-16T02:40:21.335714,1.0,0.0,-1.5,0.4,49.98,28.2,236.9,False
2025-01-16T02:40:21.438705,2.0,0.8,-0.8,0.3,49.99,29.4,238.9,False
2025-01-16T02:43:09.227057,0.0,0.0,2.3,0.7,50.03,54.3,235.8,False
2025-01-16T02:43:09.385723,1.0,0.0,0.0,0.2,50.02,29.3,237.2,False
2025-01-16T02:43:09.540197,2.0,0.0,-0.8,0.1,50.03,29.3,239.3,False
2025-01-16T02:46:09.226145,0.0,3.8,0.0,2.0,49.99,54.3,235.3,False
2025-01-16T02:46:09.367428,1.0,0.0,-6.8,2.5,49.98,29.0,236.7,False
2025-01-16T02:46:09.506999,2.0,3.8,0.8,1.7,50.0,27.0,238.6,False
2025-01-16T02:49:09.228373,0.0,3.0,-1.5,1.2,49.99,55.1,235.0,False
2025-01-16T02:49:09.397609,1.0,1.5,-3.0,1.7,50.0,28.7,236.4,False
2025-01-16T02:49:09.515167,2.0,1.5,-4.5,1.8,50.0,28.6,238.3,False
2025-01-16T02:52:09.247741,0.0,0.8,0.0,0.6,50.0,55.5,234.7,False
2025-01-16T02:52:10.022802,1.0,0.0,-2.3,0.8,50.0,28.8,236.2,False
2025-01-16T02:52:10.708567,2.0,1.5,-0.0,0.6,49.99,28.3,238.1,False
2025-01-16T02:55:09.228775,0.0,1.5,2.3,1.3,50.0,56.4,234.8,False
2025-01-16T02:55:09.349308,1.0,0.8,-1.5,0.7,50.01,28.3,236.2,False
2025-01-16T02:55:09.457496,2.0,1.5,-0.8,0.6,50.0,28.1,238.2,False
2025-01-16T02:58:09.230270,0.0,0.0,-1.5,0.5,50.02,55.7,234.7,False
2025-01-16T02:58:09.390878,1.0,0.8,0.8,0.4,50.02,28.9,236.1,False
2025-01-16T02:58:09.508737,2.0,0.0,1.5,0.5,50.01,29.2,238.0,False
2025-01-16T03:01:09.229925,0.0,3.0,-1.5,1.5,49.98,54.9,234.5,False
2025-01-16T03:01:09.370185,1.0,0.8,-2.3,0.8,49.97,28.5,235.8,False
2025-01-16T03:01:09.504456,2.0,0.0,-0.8,0.6,49.97,29.2,237.7,False
2025-01-16T03:04:09.231301,0.0,3.0,-12.1,3.7,49.98,56.5,237.7,False
2025-01-16T03:04:09.346842,1.0,0.8,-17.4,4.4,49.98,27.4,239.2,False
2025-01-16T03:04:09.459707,2.0,3.0,-10.6,1.8,49.99,29.7,241.1,False
2025-01-16T03:07:09.272360,1.0,0.8,0.8,0.5,49.96,28.1,239.2,False
2025-01-16T03:07:09.402300,2.0,0.0,0.0,0.0,49.98,29.7,241.1,False
2025-01-16T03:10:09.233200,0.0,0.0,-2.3,0.7,50.01,56.3,237.9,False
2025-01-16T03:10:09.356331,1.0,1.5,0.0,0.7,50.02,28.5,239.5,False
2025-01-16T03:10:09.486816,2.0,1.5,-1.5,0.8,50.0,29.9,241.4,False
2025-01-16T03:13:09.236824,0.0,0.8,-1.5,0.7,50.02,55.7,238.0,False
2025-01-16T03:13:09.416084,1.0,3.0,0.0,1.3,50.03,28.8,239.5,False
2025-01-16T03:13:09.560544,2.0,1.5,-1.5,0.9,50.02,30.1,241.5,False
2025-01-16T03:16:09.235353,0.0,2.3,-2.3,1.4,49.99,56.6,238.0,False
2025-01-16T03:16:09.372196,1.0,4.5,0.0,1.9,50.0,28.9,239.4,False
2025-01-16T03:16:09.504419,2.0,1.5,-2.3,1.1,50.02,29.9,241.4,False
2025-01-16T03:19:09.242095,0.0,1.5,-3.0,1.3,49.97,56.6,237.8,False
2025-01-16T03:19:09.336270,1.0,3.8,0.8,1.6,49.99,27.6,239.2,False
2025-01-16T03:19:09.421517,2.0,2.3,-0.8,1.1,49.98,29.5,241.2,False
2025-01-16T03:22:09.238101,0.0,0.8,-2.3,0.6,49.97,56.2,238.2,False
2025-01-16T03:22:09.360959,1.0,2.3,0.0,1.0,49.97,28.5,239.6,False
2025-01-16T03:22:09.481738,2.0,0.8,0.0,0.4,49.97,29.6,241.5,False
2025-01-16T03:25:09.249800,0.0,0.0,0.8,0.2,50.02,55.7,238.3,False
2025-01-16T03:25:10.113207,1.0,1.5,0.8,0.7,50.03,27.4,239.9,False
2025-01-16T03:25:11.065669,2.0,0.8,-3.0,1.0,50.04,29.7,241.9,False
2025-01-16T03:28:09.240783,0.0,2.3,-0.8,0.9,50.02,56.2,238.5,False
2025-01-16T03:28:09.382207,1.0,0.0,0.0,0.1,50.03,28.0,240.0,False
2025-01-16T03:28:09.510934,2.0,0.8,0.8,0.4,50.02,28.7,242.0,False
2025-01-16T03:31:09.243634,0.0,1.5,-1.5,0.7,49.98,55.4,238.3,False
2025-01-16T03:31:09.389552,1.0,0.8,-0.8,0.4,49.99,27.4,239.7,False
2025-01-16T03:31:09.496576,2.0,0.0,-2.3,0.7,49.99,29.9,241.7,False
2025-01-16T03:34:09.242192,0.0,3.0,-6.8,2.7,49.99,56.7,237.4,False
2025-01-16T03:34:09.377978,1.0,5.3,-3.8,2.2,50.0,26.9,238.6,False
2025-01-16T03:34:09.511196,2.0,3.8,-3.0,2.5,49.99,29.8,240.9,False
2025-01-16T03:36:57.243901,0.0,3.8,-4.5,2.3,49.99,56.4,238.0,False
2025-01-16T03:36:57.377528,1.0,4.5,-3.8,2.0,49.99,28.1,239.5,False
2025-01-16T03:36:57.496219,2.0,1.5,-2.3,1.7,49.98,30.1,241.6,False
2025-01-16T03:39:57.244262,0.0,0.0,-6.1,2.1,49.99,56.4,238.5,False
2025-01-16T03:39:57.372615,1.0,1.5,0.0,0.7,49.99,28.5,240.0,False
2025-01-16T03:39:57.490926,2.0,4.5,-0.0,2.0,49.99,29.1,242.0,False
2025-01-16T03:42:57.245514,0.0,1.5,-5.3,2.0,49.98,56.2,238.2,False
2025-01-16T03:42:57.346050,1.0,1.5,-1.5,1.1,49.97,28.0,239.7,False
2025-01-16T03:42:57.443095,2.0,3.8,1.5,1.7,49.96,30.2,241.6,False
2025-01-16T03:45:57.247365,0.0,0.0,-3.0,1.0,49.98,56.2,238.5,False
2025-01-16T03:45:57.372321,1.0,0.8,-0.8,0.3,49.99,28.5,239.9,False
2025-01-16T03:45:57.479787,2.0,0.0,-1.5,0.3,49.99,30.1,242.0,False
2025-01-16T03:48:57.248076,0.0,0.8,0.8,0.5,50.01,56.8,238.5,False
2025-01-16T03:48:57.362202,1.0,0.0,-0.0,0.1,50.01,27.9,240.0,False
2025-01-16T03:48:57.472264,2.0,0.8,0.0,0.3,50.03,30.2,242.1,False
2025-01-16T03:51:57.251051,0.0,0.0,-0.8,0.2,50.0,56.1,238.1,False
2025-01-16T03:51:57.409490,1.0,0.0,-3.0,0.9,50.0,29.1,239.6,False
2025-01-16T03:51:57.524740,2.0,0.8,-1.5,0.3,50.01,29.3,241.6,False
2025-01-16T03:54:57.250767,0.0,1.5,1.5,0.8,50.01,57.1,238.1,False
2025-01-16T03:54:57.357182,1.0,0.0,-3.0,1.2,50.0,28.5,239.6,False
2025-01-16T03:54:57.467451,2.0,1.5,1.5,0.9,50.01,30.7,241.6,False
2025-01-16T03:57:57.253510,0.0,0.0,-0.8,0.2,50.01,57.1,237.8,False
2025-01-16T03:57:57.433510,1.0,0.0,-1.5,0.4,50.0,29.1,239.4,False
2025-01-16T03:57:57.565389,2.0,1.5,0.0,0.7,50.01,30.5,241.4,False
2025-01-16T04:00:57.253281,0.0,2.3,0.0,1.1,50.02,56.9,237.6,False
2025-01-16T04:00:57.421308,1.0,0.8,-3.8,1.4,50.03,28.1,239.2,False
2025-01-16T04:00:57.571345,2.0,3.8,-0.8,1.5,50.03,28.9,241.0,False
2025-01-16T04:03:57.254615,0.0,1.5,1.5,1.3,50.0,57.8,236.5,False
2025-01-16T04:03:57.412846,1.0,1.5,-5.3,1.4,50.0,29.3,237.9,False
2025-01-16T04:03:57.526738,2.0,0.0,-3.8,0.8,49.99,29.5,240.0,False
2025-01-16T04:06:57.254728,0.0,2.3,1.5,0.9,50.01,58.6,236.3,False
2025-01-16T04:06:57.367787,1.0,0.8,0.8,0.5,50.0,28.0,237.9,False
2025-01-16T04:06:57.482930,2.0,0.8,-1.5,0.6,50.0,29.7,239.8,False
2025-01-16T04:09:57.255352,0.0,3.0,-0.0,1.1,50.0,57.1,235.8,False
2025-01-16T04:09:57.369561,1.0,2.3,0.8,0.9,50.0,30.0,237.4,False
2025-01-16T04:09:57.483426,2.0,3.0,-1.5,1.4,50.0,29.8,239.3,False
2025-01-16T04:12:57.255687,0.0,0.8,0.0,0.4,49.98,57.7,235.7,False
2025-01-16T04:12:57.382375,1.0,1.5,-0.8,0.7,49.97,28.7,237.3,False
2025-01-16T04:12:57.478339,2.0,1.5,-2.3,1.0,49.99,29.5,239.1,False
2025-01-16T04:15:57.259151,0.0,0.8,-0.8,0.5,50.0,57.3,235.6,False
2025-01-16T04:15:57.399457,1.0,0.8,0.0,0.3,50.0,29.4,237.2,False
2025-01-16T04:15:57.515359,2.0,1.5,-1.5,0.9,50.0,29.3,239.1,False
2025-01-16T04:18:57.259122,0.0,2.3,-0.0,1.0,49.98,57.5,235.7,False
2025-01-16T04:18:57.391014,1.0,1.5,-1.5,0.8,49.99,28.6,237.3,False
2025-01-16T04:18:57.527764,2.0,0.0,-1.5,0.7,49.99,29.9,239.2,False
2025-01-16T04:21:57.261298,0.0,2.3,0.8,1.0,49.99,58.0,235.6,False
2025-01-16T04:21:57.426992,1.0,0.0,-1.5,0.5,50.0,29.2,237.2,False
2025-01-16T04:21:57.545442,2.0,0.8,-0.0,0.3,50.0,29.4,239.0,False
2025-01-16T04:24:45.260769,0.0,0.0,-1.5,0.6,49.99,58.0,235.6,False
2025-01-16T04:24:45.410307,1.0,2.3,-0.0,1.0,49.98,28.3,237.1,False
2025-01-16T04:24:45.554002,2.0,0.8,-2.3,1.0,49.99,28.7,239.0,False
2025-01-16T04:27:45.326284,0.0,54.0,-79.7,40.9,50.0,58.2,235.5,False
2025-01-16T04:27:45.472442,1.0,3.0,-39.3,16.6,50.0,29.0,237.1,False
2025-01-16T04:27:45.561956,2.0,9.1,-40.1,17.1,50.01,28.4,238.9,False
2025-01-16T04:28:09.381699,0.0,54.0,-79.7,40.9,50.01,58.3,235.8,False
2025-01-16T04:28:09.476605,1.0,3.8,-37.8,15.8,50.01,27.7,237.4,False
2025-01-16T04:28:09.562108,2.0,6.1,-40.1,16.8,50.01,27.5,239.2,False
2025-01-16T04:31:09.265191,0.0,0.8,-1.5,0.3,50.02,58.2,235.4,False
2025-01-16T04:31:09.413844,1.0,1.5,0.8,0.7,50.03,29.8,237.0,False
2025-01-16T04:31:09.561456,2.0,2.3,3.0,1.5,50.03,30.0,238.9,False
2025-01-16T04:34:09.689737,0.0,18.9,-35.5,17.3,49.99,59.3,235.6,False
2025-01-16T04:34:10.516329,1.0,7.6,-27.2,12.1,49.98,28.4,237.2,False
2025-01-16T04:34:11.412237,2.0,4.5,-24.2,10.5,49.98,29.4,239.1,False
2025-01-16T04:37:09.302204,1.0,3.0,-28.7,12.4,49.98,26.8,236.9,False
2025-01-16T04:37:09.464617,2.0,6.1,-28.0,12.3,49.98,28.6,238.8,False
2025-01-16T04:39:57.272162,0.0,0.8,-2.3,0.5,49.97,58.9,234.7,False
2025-01-16T04:39:57.425797,1.0,0.8,-1.5,0.5,49.98,27.3,236.4,False
2025-01-16T04:39:57.547276,2.0,1.5,-1.5,0.8,49.98,28.9,238.4,False
2025-01-16T04:42:57.273221,0.0,0.0,-0.8,0.2,49.99,58.7,234.4,False
2025-01-16T04:42:57.407820,1.0,0.8,-1.5,0.6,49.98,26.1,236.2,False
2025-01-16T04:42:57.509685,2.0,0.8,-1.5,0.5,49.98,27.9,238.1,False
2025-01-16T04:45:57.274788,0.0,0.8,-5.3,1.9,50.01,57.6,234.7,False
2025-01-16T04:45:57.418413,1.0,3.0,0.8,1.4,50.0,28.2,236.6,False
2025-01-16T04:45:57.532780,2.0,3.8,-0.8,1.7,50.0,27.4,238.3,False
2025-01-16T04:48:57.274129,0.0,3.0,0.8,1.4,49.98,57.3,234.5,False
2025-01-16T04:48:57.409716,1.0,1.5,-5.3,2.0,49.98,27.9,236.2,False
2025-01-16T04:48:57.537767,2.0,2.3,-0.8,1.1,49.98,27.1,238.0,False
2025-01-16T04:51:57.275658,0.0,2.3,0.8,1.2,49.98,58.6,234.7,False
2025-01-16T04:51:57.403475,1.0,0.0,-3.8,1.4,49.98,27.8,236.4,False
2025-01-16T04:51:57.529014,2.0,0.8,0.8,0.5,49.98,27.6,238.2,False
2025-01-16T04:54:57.278095,0.0,1.5,-2.3,0.4,49.99,58.5,234.0,False
2025-01-16T04:54:57.442304,1.0,2.3,-1.5,1.0,50.0,28.2,235.8,False
2025-01-16T04:54:57.561520,2.0,0.8,-3.8,1.2,50.0,27.6,237.6,False
2025-01-16T04:57:57.278248,0.0,0.8,-0.8,0.5,50.05,57.6,234.2,False
2025-01-16T04:57:57.396062,1.0,3.0,-1.5,1.4,50.04,27.8,236.0,False
2025-01-16T04:57:57.515876,2.0,2.3,-3.8,1.6,50.05,27.1,237.9,False
2025-01-16T05:00:57.279259,0.0,0.0,-1.5,0.5,50.1,57.6,234.7,False
2025-01-16T05:00:57.409595,1.0,1.5,-1.5,1.0,50.1,27.8,236.4,False
2025-01-16T05:00:57.545782,2.0,3.8,-0.0,1.6,50.1,26.0,238.4,False
2025-01-16T05:03:57.281992,0.0,3.0,-3.0,0.9,50.08,56.7,235.4,False
2025-01-16T05:03:57.433087,1.0,0.8,-1.5,0.5,50.08,27.5,237.3,False
2025-01-16T05:03:57.558609,2.0,0.8,-3.8,1.0,50.08,26.2,239.1,False
2025-01-16T05:06:20.188386,0.0,334.3,-565.7,280.0,50.01,57.1,234.8,False
2025-01-16T05:06:20.339292,1.0,68.1,-473.4,202.1,50.02,29.1,236.8,False
2025-01-16T05:06:20.471956,2.0,92.3,-470.4,201.0,50.0,27.0,238.6,False
2025-01-16T05:09:20.227355,1.0,3.0,-3.0,1.4,49.95,27.7,236.2,False
2025-01-16T05:09:20.339093,2.0,0.8,0.8,0.5,49.96,27.5,238.0,False
